SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 19:57:28 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
779,48	1660,90
779,66	1677,29
779,84	1611,75
780,02	1546,22
780,19	1531,88
780,37	1533,93
780,55	1546,22
780,73	1490,92
780,91	1546,22
781,09	1523,69
781,26	1538,02
781,44	1556,46
781,62	1417,19
781,80	1427,43
781,98	1372,14
782,16	1390,57
782,33	1431,53
782,51	1554,41
782,69	1392,62
782,87	1474,54
783,05	1488,87
783,22	1669,09
783,40	1425,39
783,58	1452,01
783,76	1484,78
783,94	1488,87
784,12	1466,35
784,29	1583,08
784,47	1447,91
784,65	1464,30
784,83	1515,50
785,01	1505,26
785,18	1515,50
785,36	1374,19
785,54	1488,87
785,72	1501,16
785,89	1562,60
786,07	1404,91
786,25	1464,30
786,43	1466,35
786,61	1374,19
786,78	1419,24
786,96	1517,54
787,14	1505,26
787,32	1490,92
787,49	1507,30
787,67	1509,35
787,85	1427,43
788,03	1374,19
788,21	1548,26
788,38	1398,76
788,56	1402,86
788,74	1382,38
788,92	1484,78
789,09	1538,02
789,27	1449,96
789,45	1476,59
789,63	1327,08
789,80	1456,11
789,98	1396,71
790,16	1556,46
790,34	1402,86
790,51	1441,77
790,69	1441,77
790,87	1441,77
791,05	1398,76
791,22	1456,11
791,40	1423,34
791,58	1423,34
791,76	1505,26
791,93	1556,46
792,11	1478,63
792,29	1423,34
792,46	1476,59
792,64	1531,88
792,82	1505,26
793,00	1488,87
793,17	1392,62
793,35	1531,88
793,53	1509,35
793,70	1439,72
793,88	1394,67
794,06	1546,22
794,24	1482,73
794,41	1505,26
794,59	1513,45
794,77	1439,72
794,94	1505,26
795,12	1513,45
795,30	1392,62
795,47	1529,83
795,65	1400,81
795,83	1482,73
796,01	1488,87
796,18	1488,87
796,36	1482,73
796,54	1482,73
796,71	1578,98
796,89	1415,15
797,07	1476,59
797,24	1409,00
797,42	1472,49
797,60	1529,83
797,77	1523,69
797,95	1482,73
798,13	1497,07
798,30	1497,07
798,48	1406,95
798,66	1556,46
798,83	1513,45
799,01	1521,64
799,19	1468,39
799,36	1472,49
799,54	1449,96
799,72	1452,01
799,89	1484,78
800,07	1464,30
800,25	1333,23
800,42	1507,30
800,60	1523,69
800,78	1431,53
800,95	1431,53
801,13	1558,50
801,30	1423,34
801,48	1472,49
801,66	1488,87
801,83	1523,69
802,01	1406,95
802,19	1423,34
802,36	1394,67
802,54	1429,48
802,72	1480,68
802,89	1611,75
803,07	1417,19
803,24	1562,60
803,42	1523,69
803,60	1415,15
803,77	1423,34
803,95	1431,53
804,12	1398,76
804,30	1488,87
804,48	1417,19
804,65	1517,54
804,83	1462,25
805,01	1578,98
805,18	1464,30
805,36	1441,77
805,53	1427,43
805,71	1368,04
805,88	1452,01
806,06	1488,87
806,24	1433,58
806,41	1433,58
806,59	1435,63
806,76	1413,10
806,94	1398,76
807,12	1529,83
807,29	1490,92
807,47	1423,34
807,64	1538,02
807,82	1566,70
807,99	1433,58
808,17	1482,73
808,35	1533,93
808,52	1538,02
808,70	1439,72
808,87	1343,47
809,05	1480,68
809,22	1441,77
809,40	1386,47
809,58	1505,26
809,75	1310,70
809,93	1374,19
810,10	1402,86
810,28	1423,34
810,45	1406,95
810,63	1542,12
810,80	1423,34
810,98	1509,35
811,15	1488,87
811,33	1490,92
811,51	1431,53
811,68	1368,04
811,86	1456,11
812,03	1423,34
812,21	1394,67
812,38	1433,58
812,56	1488,87
812,73	1572,84
812,91	1460,20
813,08	1472,49
813,26	1447,91
813,43	1470,44
813,61	1482,73
813,78	1564,65
813,96	1476,59
814,13	1456,11
814,31	1431,53
814,48	1417,19
814,66	1366,00
814,83	1447,91
815,01	1480,68
815,18	1587,18
815,36	1415,15
815,53	1499,11
815,71	1427,43
815,88	1554,41
816,06	1454,06
816,23	1515,50
816,41	1368,04
816,58	1456,11
816,76	1652,71
816,93	1474,54
817,11	1538,02
817,28	1449,96
817,46	1447,91
817,63	1511,40
817,81	1538,02
817,98	1423,34
818,16	1433,58
818,33	1521,64
818,51	1431,53
818,68	1386,47
818,86	1546,22
819,03	1384,43
819,21	1480,68
819,38	1546,22
819,55	1449,96
819,73	1472,49
819,90	1382,38
820,08	1480,68
820,25	1513,45
820,43	1490,92
820,60	1458,15
820,78	1564,65
820,95	1449,96
821,12	1488,87
821,30	1468,39
821,47	1464,30
821,65	1458,15
821,82	1515,50
822,00	1402,86
822,17	1443,82
822,35	1472,49
822,52	1538,02
822,69	1497,07
822,87	1439,72
823,04	1419,24
823,22	1419,24
823,39	1431,53
823,56	1488,87
823,74	1423,34
823,91	1447,91
824,09	1441,77
824,26	1454,06
824,44	1398,76
824,61	1599,46
824,78	1460,20
824,96	1449,96
825,13	1505,26
825,31	1488,87
825,48	1505,26
825,65	1546,22
825,83	1490,92
826,00	1476,59
826,18	1425,39
826,35	1456,11
826,52	1521,64
826,70	1300,46
826,87	1464,30
827,04	1488,87
827,22	1390,57
827,39	1435,63
827,57	1546,22
827,74	1374,19
827,91	1339,37
828,09	1406,95
828,26	1417,19
828,43	1449,96
828,61	1488,87
828,78	1456,11
828,96	1611,75
829,13	1472,49
829,30	1439,72
829,48	1466,35
829,65	1439,72
829,82	1521,64
830,00	1415,15
830,17	1374,19
830,34	1513,45
830,52	1384,43
830,69	1423,34
830,86	1449,96
831,04	1423,34
831,21	1474,54
831,38	1452,01
831,56	1439,72
831,73	1425,39
831,90	1538,02
832,08	1406,95
832,25	1449,96
832,42	1384,43
832,60	1499,11
832,77	1400,81
832,94	1472,49
833,12	1415,15
833,29	1341,42
833,46	1441,77
833,64	1542,12
833,81	1488,87
833,98	1480,68
834,16	1447,91
834,33	1505,26
834,50	1529,83
834,67	1464,30
834,85	1431,53
835,02	1398,76
835,19	1538,02
835,37	1488,87
835,54	1472,49
835,71	1458,15
835,89	1427,43
836,06	1476,59
836,23	1366,00
836,40	1501,16
836,58	1513,45
836,75	1488,87
836,92	1472,49
837,10	1433,58
837,27	1447,91
837,44	1505,26
837,61	1492,97
837,79	1443,82
837,96	1456,11
838,13	1480,68
838,30	1507,30
838,48	1384,43
838,65	1439,72
838,82	1456,11
838,99	1472,49
839,17	1566,70
839,34	1415,15
839,51	1472,49
839,69	1351,66
839,86	1464,30
840,03	1546,22
840,20	1439,72
840,37	1505,26
840,55	1386,47
840,72	1449,96
840,89	1447,91
841,06	1497,07
841,24	1458,15
841,41	1433,58
841,58	1480,68
841,75	1456,11
841,93	1529,83
842,10	1398,76
842,27	1488,87
842,44	1398,76
842,62	1384,43
842,79	1601,51
842,96	1415,15
843,13	1415,15
843,30	1447,91
843,48	1458,15
843,65	1529,83
843,82	1460,20
843,99	1447,91
844,16	1505,26
844,34	1630,18
844,51	1652,71
844,68	1693,67
844,85	1726,44
845,02	1669,09
845,20	1587,18
845,37	1630,18
845,54	1685,48
845,71	1441,77
845,88	1599,46
846,06	1621,99
846,23	1488,87
846,40	1505,26
846,57	1546,22
846,74	1523,69
846,91	1521,64
847,09	1554,41
847,26	1497,07
847,43	1529,83
847,60	1439,72
847,77	1456,11
847,94	1515,50
848,12	1439,72
848,29	1505,26
848,46	1499,11
848,63	1480,68
848,80	1439,72
848,97	1497,07
849,15	1615,85
849,32	1433,58
849,49	1447,91
849,66	1449,96
849,83	1406,95
850,00	1538,02
850,17	1406,95
850,35	1458,15
850,52	1521,64
850,69	1398,76
850,86	1472,49
851,03	1439,72
851,20	1409,00
851,37	1591,27
851,55	1419,24
851,72	1454,06
851,89	1505,26
852,06	1458,15
852,23	1499,11
852,40	1570,79
852,57	1378,28
852,74	1480,68
852,92	1366,00
853,09	1402,86
853,26	1452,01
853,43	1474,54
853,60	1439,72
853,77	1490,92
853,94	1431,53
854,11	1390,57
854,28	1826,79
854,45	1562,60
854,63	1456,11
854,80	1480,68
854,97	1523,69
855,14	1458,15
855,31	1499,11
855,48	1419,24
855,65	1456,11
855,82	1480,68
855,99	1480,68
856,16	1482,73
856,33	1619,94
856,50	1423,34
856,68	1351,66
856,85	1546,22
857,02	1402,86
857,19	1415,15
857,36	1540,07
857,53	1472,49
857,70	1460,20
857,87	1423,34
858,04	1386,47
858,21	1476,59
858,38	1464,30
858,55	1462,25
858,72	1431,53
858,89	1464,30
859,06	1599,46
859,23	1456,11
859,40	1566,70
859,58	1423,34
859,75	1447,91
859,92	1490,92
860,09	1497,07
860,26	1400,81
860,43	1409,00
860,60	1447,91
860,77	1419,24
860,94	1423,34
861,11	1466,35
861,28	1484,78
861,45	1501,16
861,62	1523,69
861,79	1460,20
861,96	1431,53
862,13	1521,64
862,30	1447,91
862,47	1404,91
862,64	1570,79
862,81	1417,19
862,98	1423,34
863,15	1406,95
863,32	1488,87
863,49	1480,68
863,66	1480,68
863,83	1466,35
864,00	1357,80
864,17	1472,49
864,34	1472,49
864,51	1423,34
864,68	1417,19
864,85	1413,10
865,02	1431,53
865,19	1474,54
865,36	1452,01
865,53	1488,87
865,70	1447,91
865,87	1480,68
866,04	1517,54
866,21	1439,72
866,38	1556,46
866,55	1439,72
866,72	1466,35
866,89	1507,30
867,06	1456,11
867,23	1441,77
867,40	1439,72
867,57	1488,87
867,73	1476,59
867,90	1406,95
868,07	1431,53
868,24	1476,59
868,41	1480,68
868,58	1468,39
868,75	1505,26
868,92	1456,11
869,09	1513,45
869,26	1499,11
869,43	1482,73
869,60	1423,34
869,77	1464,30
869,94	1456,11
870,11	1497,07
870,28	1400,81
870,45	1433,58
870,61	1513,45
870,78	1439,72
870,95	1521,64
871,12	1480,68
871,29	1447,91
871,46	1529,83
871,63	1480,68
871,80	1433,58
871,97	1366,00
872,14	1531,88
872,31	1505,26
872,47	1456,11
872,64	1452,01
872,81	1474,54
872,98	1447,91
873,15	1439,72
873,32	1558,50
873,49	1507,30
873,66	1488,87
873,83	1488,87
874,00	1521,64
874,16	1411,05
874,33	1513,45
874,50	1400,81
874,67	1368,04
874,84	1480,68
875,01	1406,95
875,18	1464,30
875,35	1396,71
875,51	1423,34
875,68	1509,35
875,85	1466,35
876,02	1384,43
876,19	1501,16
876,36	1480,68
876,53	1488,87
876,69	1456,11
876,86	1533,93
877,03	1452,01
877,20	1443,82
877,37	1466,35
877,54	1431,53
877,71	1521,64
877,87	1531,88
878,04	1562,60
878,21	1316,84
878,38	1400,81
878,55	1431,53
878,72	1359,85
878,88	1406,95
879,05	1578,98
879,22	1398,76
879,39	1495,02
879,56	1402,86
879,73	1464,30
879,89	1431,53
880,06	1578,98
880,23	1497,07
880,40	1447,91
880,57	1517,54
880,74	1456,11
880,90	1439,72
881,07	1529,83
881,24	1542,12
881,41	1458,15
881,58	1488,87
881,74	1464,30
881,91	1488,87
882,08	1507,30
882,25	1529,83
882,42	1423,34
882,58	1640,42
882,75	1490,92
882,92	1449,96
883,09	1464,30
883,26	1570,79
883,42	1566,70
883,59	1499,11
883,76	1400,81
883,93	1499,11
884,09	1447,91
884,26	1497,07
884,43	1548,26
884,60	1562,60
884,77	1597,42
884,93	1505,26
885,10	1492,97
885,27	1570,79
885,44	1513,45
885,60	1570,79
885,77	1533,93
885,94	1513,45
886,11	1488,87
886,27	1497,07
886,44	1570,79
886,61	1439,72
886,78	1490,92
886,94	1468,39
887,11	1587,18
887,28	1488,87
887,45	1382,38
887,61	1476,59
887,78	1456,11
887,95	1406,95
888,12	1515,50
888,28	1464,30
888,45	1447,91
888,62	1484,78
888,78	1415,15
888,95	1507,30
889,12	1464,30
889,29	1546,22
889,45	1406,95
889,62	1558,50
889,79	1474,54
889,95	1431,53
890,12	1411,05
890,29	1476,59
890,46	1538,02
890,62	1505,26
>>>>>End Processed Spectral Data<<<<<
