SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:01:46 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
490,04	1484,78
490,24	1435,63
490,44	1419,24
490,64	1488,87
490,84	1374,19
491,04	1550,31
491,24	1439,72
491,44	1357,80
491,65	1447,91
491,85	1521,64
492,05	1521,64
492,25	1433,58
492,45	1443,82
492,65	1427,43
492,85	1447,91
493,05	1439,72
493,26	1466,35
493,46	1499,11
493,66	1474,54
493,86	1431,53
494,06	1464,30
494,26	1505,26
494,46	1464,30
494,66	1490,92
494,86	1449,96
495,07	1447,91
495,27	1460,20
495,47	1454,06
495,67	1406,95
495,87	1425,39
496,07	1464,30
496,27	1456,11
496,47	1484,78
496,67	1474,54
496,87	1458,15
497,08	1433,58
497,28	1531,88
497,48	1449,96
497,68	1464,30
497,88	1488,87
498,08	1439,72
498,28	1472,49
498,48	1417,19
498,68	1447,91
498,88	1435,63
499,08	1538,02
499,29	1492,97
499,49	1492,97
499,69	1443,82
499,89	1392,62
500,09	1402,86
500,29	1460,20
500,49	1482,73
500,69	1587,18
500,89	1558,50
501,09	1472,49
501,29	1484,78
501,49	1349,61
501,69	1368,04
501,89	1456,11
502,09	1497,07
502,30	1521,64
502,50	1578,98
502,70	1505,26
502,90	1548,26
503,10	1398,76
503,30	1447,91
503,50	1402,86
503,70	1480,68
503,90	1521,64
504,10	1447,91
504,30	1406,95
504,50	1406,95
504,70	1468,39
504,90	1497,07
505,10	1476,59
505,30	1513,45
505,50	1482,73
505,70	1546,22
505,90	1447,91
506,10	1591,27
506,30	1447,91
506,50	1562,60
506,70	1505,26
506,90	1525,74
507,11	1433,58
507,31	1437,67
507,51	1439,72
507,71	1492,97
507,91	1439,72
508,11	1521,64
508,31	1425,39
508,51	1458,15
508,71	1464,30
508,91	1466,35
509,11	1456,11
509,31	1497,07
509,51	1386,47
509,71	1488,87
509,91	1468,39
510,11	1374,19
510,31	1458,15
510,51	1554,41
510,71	1456,11
510,91	1417,19
511,11	1437,67
511,31	1535,98
511,51	1464,30
511,71	1374,19
511,91	1488,87
512,11	1460,20
512,31	1431,53
512,51	1488,87
512,71	1521,64
512,91	1480,68
513,11	1447,91
513,31	1439,72
513,51	1484,78
513,71	1415,15
513,91	1435,63
514,11	1619,94
514,31	1443,82
514,51	1490,92
514,71	1425,39
514,90	1406,95
515,10	1525,74
515,30	1529,83
515,50	1456,11
515,70	1525,74
515,90	1441,77
516,10	1540,07
516,30	1505,26
516,50	1447,91
516,70	1480,68
516,90	1433,58
517,10	1406,95
517,30	1513,45
517,50	1548,26
517,70	1480,68
517,90	1441,77
518,10	1497,07
518,30	1554,41
518,50	1497,07
518,70	1472,49
518,90	1513,45
519,10	1443,82
519,30	1572,84
519,50	1529,83
519,69	1546,22
519,89	1492,97
520,09	1525,74
520,29	1398,76
520,49	1472,49
520,69	1507,30
520,89	1431,53
521,09	1529,83
521,29	1818,60
521,49	1419,24
521,69	1513,45
521,89	1501,16
522,09	1423,34
522,29	1441,77
522,48	1546,22
522,68	1449,96
522,88	1480,68
523,08	1505,26
523,28	1550,31
523,48	1523,69
523,68	1423,34
523,88	1529,83
524,08	1476,59
524,28	1497,07
524,48	1499,11
524,68	1456,11
524,87	1464,30
525,07	1529,83
525,27	1490,92
525,47	1497,07
525,67	1452,01
525,87	1441,77
526,07	1456,11
526,27	1497,07
526,47	1488,87
526,67	1505,26
526,86	1382,38
527,06	1415,15
527,26	1431,53
527,46	1501,16
527,66	1529,83
527,86	1449,96
528,06	1409,00
528,26	1562,60
528,46	1540,07
528,65	1460,20
528,85	1447,91
529,05	1419,24
529,25	1447,91
529,45	1515,50
529,65	1523,69
529,85	1556,46
530,05	1472,49
530,24	1552,36
530,44	1431,53
530,64	1484,78
530,84	1474,54
531,04	1447,91
531,24	1554,41
531,44	1460,20
531,63	1439,72
531,83	1533,93
532,03	1546,22
532,23	1435,63
532,43	1554,41
532,63	1433,58
532,83	1482,73
533,02	1521,64
533,22	1538,02
533,42	1484,78
533,62	1415,15
533,82	1480,68
534,02	1482,73
534,22	1554,41
534,41	1443,82
534,61	1456,11
534,81	1505,26
535,01	1456,11
535,21	1525,74
535,41	1464,30
535,60	1447,91
535,80	1447,91
536,00	1351,66
536,20	1472,49
536,40	1474,54
536,60	1425,39
536,79	1488,87
536,99	1452,01
537,19	1591,27
537,39	1550,31
537,59	1472,49
537,78	1415,15
537,98	1472,49
538,18	1392,62
538,38	1597,42
538,58	1392,62
538,77	1466,35
538,97	1411,05
539,17	1497,07
539,37	1447,91
539,57	1474,54
539,77	1464,30
539,96	1458,15
540,16	1501,16
540,36	1505,26
540,56	1488,87
540,76	1394,67
540,95	1497,07
541,15	1456,11
541,35	1497,07
541,55	1525,74
541,74	1417,19
541,94	1472,49
542,14	1513,45
542,34	1460,20
542,54	1466,35
542,73	1513,45
542,93	1449,96
543,13	1447,91
543,33	1472,49
543,53	1419,24
543,72	1425,39
543,92	1423,34
544,12	1466,35
544,32	1583,08
544,51	1529,83
544,71	1466,35
544,91	1554,41
545,11	1464,30
545,30	1558,50
545,50	1533,93
545,70	1546,22
545,90	1480,68
546,10	1497,07
546,29	1556,46
546,49	1621,99
546,69	1501,16
546,89	1456,11
547,08	1460,20
547,28	1505,26
547,48	1472,49
547,68	1472,49
547,87	1423,34
548,07	1472,49
548,27	1464,30
548,47	1439,72
548,66	1476,59
548,86	1439,72
549,06	1417,19
549,25	1449,96
549,45	1548,26
549,65	1484,78
549,85	1607,66
550,04	1488,87
550,24	1433,58
550,44	1505,26
550,64	1548,26
550,83	1454,06
551,03	1513,45
551,23	1490,92
551,43	1558,50
551,62	1464,30
551,82	1488,87
552,02	1464,30
552,21	1415,15
552,41	1564,65
552,61	1578,98
552,81	1497,07
553,00	1488,87
553,20	1359,85
553,40	1492,97
553,59	1488,87
553,79	1540,07
553,99	1447,91
554,18	1480,68
554,38	1474,54
554,58	1431,53
554,78	1472,49
554,97	1431,53
555,17	1538,02
555,37	1501,16
555,56	1525,74
555,76	1490,92
555,96	1505,26
556,15	1546,22
556,35	1435,63
556,55	1554,41
556,74	1521,64
556,94	1513,45
557,14	1501,16
557,34	1476,59
557,53	1505,26
557,73	1456,11
557,93	1439,72
558,12	1507,30
558,32	1443,82
558,52	1476,59
558,71	1464,30
558,91	1441,77
559,11	1538,02
559,30	1515,50
559,50	1443,82
559,70	1447,91
559,89	1523,69
560,09	1480,68
560,29	1507,30
560,48	1513,45
560,68	1538,02
560,88	1523,69
561,07	1507,30
561,27	1529,83
561,46	1562,60
561,66	1542,12
561,86	1460,20
562,05	1497,07
562,25	1384,43
562,45	1464,30
562,64	1406,95
562,84	1513,45
563,04	1529,83
563,23	1464,30
563,43	1456,11
563,63	1513,45
563,82	1488,87
564,02	1542,12
564,21	1415,15
564,41	1484,78
564,61	1548,26
564,80	1574,89
565,00	1538,02
565,20	1513,45
565,39	1435,63
565,59	1456,11
565,78	1507,30
565,98	1628,14
566,18	1433,58
566,37	1531,88
566,57	1423,34
566,77	1447,91
566,96	1431,53
567,16	1497,07
567,35	1456,11
567,55	1548,26
567,75	1523,69
567,94	1449,96
568,14	1497,07
568,33	1505,26
568,53	1402,86
568,73	1587,18
568,92	1390,57
569,12	1529,83
569,31	1501,16
569,51	1409,00
569,71	1447,91
569,90	1447,91
570,10	1574,89
570,29	1531,88
570,49	1382,38
570,69	1546,22
570,88	1417,19
571,08	1376,24
571,27	1456,11
571,47	1456,11
571,66	1482,73
571,86	1415,15
572,06	1490,92
572,25	1357,80
572,45	1411,05
572,64	1447,91
572,84	1452,01
573,03	1542,12
573,23	1488,87
573,43	1464,30
573,62	1482,73
573,82	1505,26
574,01	1439,72
574,21	1419,24
574,40	1480,68
574,60	1529,83
574,79	1304,56
574,99	1513,45
575,19	1538,02
575,38	1474,54
575,58	1529,83
575,77	1519,59
575,97	1423,34
576,16	1515,50
576,36	1402,86
576,55	1490,92
576,75	1480,68
576,94	1480,68
577,14	1415,15
577,34	1447,91
577,53	1521,64
577,73	1466,35
577,92	1474,54
578,12	1523,69
578,31	1415,15
578,51	1529,83
578,70	1480,68
578,90	1564,65
579,09	1548,26
579,29	1480,68
579,48	1538,02
579,68	1515,50
579,87	1447,91
580,07	1472,49
580,26	1456,11
580,46	1415,15
580,65	1480,68
580,85	1492,97
581,04	1556,46
581,24	1456,11
581,43	1589,22
581,63	1474,54
581,82	1523,69
582,02	1521,64
582,21	1521,64
582,41	1492,97
582,60	1423,34
582,80	1452,01
582,99	1488,87
583,19	1490,92
583,38	1396,71
583,58	1476,59
583,77	1550,31
583,97	1509,35
584,16	1505,26
584,36	1472,49
584,55	1472,49
584,75	1443,82
584,94	1406,95
585,14	1540,07
585,33	1394,67
585,53	1531,88
585,72	1468,39
585,92	1525,74
586,11	1447,91
586,31	1572,84
586,50	1538,02
586,70	1513,45
586,89	1425,39
587,09	1400,81
587,28	1447,91
587,47	1521,64
587,67	1488,87
587,86	1531,88
588,06	1513,45
588,25	1441,77
588,45	1540,07
588,64	1464,30
588,84	1562,60
589,03	1505,26
589,23	1562,60
589,42	1474,54
589,61	1538,02
589,81	1611,75
590,00	1488,87
590,20	1509,35
590,39	1398,76
590,59	1458,15
590,78	1535,98
590,98	1392,62
591,17	1472,49
591,36	1480,68
591,56	1484,78
591,75	1611,75
591,95	1497,07
592,14	1509,35
592,34	1509,35
592,53	1554,41
592,72	1538,02
592,92	1480,68
593,11	1472,49
593,31	1497,07
593,50	1484,78
593,69	1587,18
593,89	1472,49
594,08	1542,12
594,28	1587,18
594,47	1490,92
594,67	1570,79
594,86	1464,30
595,05	1392,62
595,25	1581,03
595,44	1357,80
595,64	1505,26
595,83	1507,30
596,02	1554,41
596,22	1394,67
596,41	1499,11
596,61	1521,64
596,80	1423,34
596,99	1441,77
597,19	1390,57
597,38	1464,30
597,58	1521,64
597,77	1529,83
597,96	1409,00
598,16	1497,07
598,35	1533,93
598,54	1521,64
598,74	1472,49
598,93	1449,96
599,13	1499,11
599,32	1464,30
599,51	1384,43
599,71	1488,87
599,90	1513,45
600,09	1474,54
600,29	1431,53
600,48	1460,20
600,68	1513,45
600,87	1472,49
601,06	1638,38
601,26	1433,58
601,45	1435,63
601,64	1443,82
601,84	1513,45
602,03	1460,20
602,22	1497,07
602,42	1382,38
602,61	1456,11
602,80	1499,11
603,00	1591,27
603,19	1525,74
603,38	1693,67
603,58	1683,43
603,77	1654,76
603,96	1538,02
604,16	1531,88
604,35	1693,67
604,54	1630,18
604,74	1562,60
604,93	1685,48
605,12	1533,93
605,32	1546,22
605,51	1515,50
605,70	1466,35
605,90	1578,98
606,09	1562,60
606,28	1456,11
606,48	1599,46
606,67	1499,11
606,86	1570,79
607,06	1374,19
607,25	1515,50
607,44	1452,01
607,64	1447,91
607,83	1456,11
608,02	1423,34
608,22	1488,87
608,41	1488,87
608,60	1482,73
608,79	1529,83
608,99	1433,58
609,18	1654,76
609,37	1382,38
609,57	1497,07
609,76	1415,15
609,95	1460,20
610,15	1497,07
610,34	1497,07
610,53	1439,72
610,72	1474,54
610,92	1480,68
611,11	1480,68
611,30	1578,98
611,50	1439,72
611,69	1531,88
611,88	1490,92
612,07	1554,41
612,27	1488,87
612,46	1423,34
612,65	1398,76
612,84	1431,53
613,04	1488,87
613,23	1505,26
613,42	1406,95
613,62	1578,98
613,81	1521,64
614,00	1628,14
614,19	1472,49
614,39	1472,49
614,58	1570,79
614,77	1497,07
614,96	1538,02
615,16	1533,93
615,35	1480,68
615,54	1472,49
615,73	1488,87
615,93	1529,83
616,12	1611,75
616,31	1433,58
616,50	1570,79
616,70	1562,60
616,89	1480,68
617,08	1570,79
617,27	1509,35
617,47	1490,92
617,66	1488,87
617,85	1546,22
618,04	1521,64
618,23	1552,36
618,43	1497,07
618,62	1456,11
618,81	1548,26
619,00	1433,58
619,20	1460,20
619,39	1472,49
619,58	1636,33
619,77	1484,78
619,96	1513,45
620,16	1472,49
620,35	1513,45
620,54	1423,34
620,73	1400,81
620,93	1611,75
621,12	1523,69
621,31	1425,39
621,50	1587,18
621,69	1456,11
621,89	1456,11
622,08	1466,35
622,27	1370,09
622,46	1533,93
622,65	1464,30
622,85	1447,91
623,04	1540,07
623,23	1382,38
623,42	1439,72
623,61	1466,35
623,81	1464,30
624,00	1456,11
624,19	1488,87
624,38	1570,79
624,57	1492,97
624,76	1538,02
624,96	1464,30
625,15	1441,77
625,34	1398,76
625,53	1488,87
625,72	1488,87
625,91	1425,39
626,11	1435,63
626,30	1472,49
626,49	1531,88
626,68	1476,59
626,87	1423,34
627,06	1447,91
627,26	1433,58
627,45	1456,11
627,64	1509,35
627,83	1482,73
628,02	1540,07
628,21	1472,49
628,41	1480,68
628,60	1472,49
628,79	1439,72
628,98	1466,35
629,17	1474,54
629,36	1447,91
629,55	1443,82
629,75	1529,83
629,94	1499,11
630,13	1447,91
630,32	1441,77
630,51	1515,50
630,70	1523,69
630,89	1517,54
631,09	1515,50
631,28	1501,16
631,47	1578,98
631,66	1443,82
631,85	1447,91
632,04	1529,83
632,23	1513,45
632,42	1427,43
632,62	1513,45
632,81	1376,24
633,00	1492,97
633,19	1398,76
633,38	1439,72
633,57	1447,91
633,76	1509,35
633,95	1417,19
634,14	1384,43
634,34	1513,45
634,53	1460,20
634,72	1447,91
634,91	1550,31
635,10	1398,76
635,29	1447,91
635,48	1501,16
635,67	1484,78
635,86	1507,30
636,05	1531,88
636,24	1480,68
636,44	1425,39
636,63	1548,26
636,82	1423,34
637,01	1599,46
637,20	1447,91
637,39	1488,87
637,58	1433,58
637,77	1406,95
637,96	1611,75
638,15	1411,05
638,34	1472,49
638,53	1513,45
638,73	1521,64
638,92	1482,73
639,11	1538,02
639,30	1507,30
639,49	1472,49
639,68	1472,49
639,87	1505,26
640,06	1460,20
640,25	1482,73
640,44	1554,41
640,63	1546,22
640,82	1484,78
641,01	1480,68
641,20	1554,41
641,39	1480,68
641,58	1505,26
641,77	1646,57
641,96	1611,75
642,16	1540,07
642,35	1560,55
642,54	1665,00
642,73	1431,53
642,92	1658,85
643,11	1619,94
643,30	1521,64
643,49	1497,07
643,68	1540,07
643,87	1474,54
644,06	1578,98
644,25	1482,73
644,44	1535,98
644,63	1578,98
644,82	1466,35
645,01	1423,34
645,20	1505,26
645,39	1505,26
645,58	1458,15
645,77	1460,20
645,96	1513,45
646,15	1515,50
646,34	1482,73
646,53	1427,43
646,72	1497,07
646,91	1441,77
647,10	1398,76
647,29	1505,26
647,48	1558,50
647,67	1441,77
647,86	1431,53
648,05	1441,77
648,24	1538,02
648,43	1509,35
648,62	1488,87
648,81	1466,35
649,00	1439,72
649,19	1488,87
649,38	1435,63
649,57	1466,35
649,76	1378,28
649,95	1595,37
650,14	1505,26
650,33	1406,95
650,52	1521,64
650,71	1447,91
650,90	1439,72
651,09	1431,53
651,28	1472,49
651,47	1423,34
651,66	1382,38
651,85	1423,34
652,04	1458,15
652,23	1372,14
652,42	1460,20
652,61	1374,19
652,80	1529,83
652,99	1431,53
653,17	1497,07
653,36	1480,68
653,55	1578,98
653,74	1439,72
653,93	1515,50
654,12	1519,59
654,31	1456,11
654,50	1431,53
654,69	1472,49
654,88	1554,41
655,07	1515,50
655,26	1533,93
655,45	1472,49
655,64	1480,68
655,83	1458,15
656,02	1507,30
656,21	1499,11
656,39	1505,26
656,58	1472,49
656,77	1366,00
656,96	1538,02
657,15	1431,53
657,34	1529,83
657,53	1447,91
657,72	1529,83
657,91	1480,68
658,10	1513,45
658,29	1417,19
658,48	1423,34
658,67	1464,30
658,85	1492,97
659,04	1402,86
659,23	1488,87
659,42	1521,64
659,61	1523,69
659,80	1472,49
659,99	1509,35
660,18	1394,67
660,37	1468,39
660,56	1460,20
660,74	1538,02
660,93	1513,45
661,12	1501,16
661,31	1466,35
661,50	1531,88
661,69	1398,76
661,88	1525,74
662,07	1517,54
662,26	1507,30
662,44	1488,87
662,63	1550,31
662,82	1460,20
663,01	1538,02
663,20	1433,58
663,39	1472,49
663,58	1497,07
663,77	1480,68
663,95	1497,07
664,14	1441,77
664,33	1376,24
664,52	1406,95
664,71	1538,02
664,90	1509,35
665,09	1419,24
665,27	1570,79
665,46	1480,68
665,65	1546,22
665,84	1513,45
666,03	1521,64
666,22	1558,50
666,41	1578,98
666,59	1464,30
666,78	1472,49
666,97	1521,64
667,16	1554,41
667,35	1538,02
667,54	1566,70
667,72	1601,51
667,91	1751,01
668,10	1693,67
668,29	1679,33
668,48	1726,44
668,67	1761,25
668,85	1613,80
669,04	1671,14
669,23	1556,46
669,42	1624,04
669,61	1521,64
669,80	1595,37
669,98	1525,74
670,17	1572,84
670,36	1488,87
670,55	1456,11
670,74	1501,16
670,92	1511,40
671,11	1591,27
671,30	1447,91
671,49	1546,22
671,68	1529,83
671,86	1415,15
672,05	1597,42
672,24	1454,06
672,43	1480,68
672,62	1525,74
672,80	1456,11
672,99	1474,54
673,18	1499,11
673,37	1447,91
673,56	1497,07
673,74	1505,26
673,93	1513,45
674,12	1447,91
674,31	1474,54
674,50	1484,78
674,68	1445,87
674,87	1482,73
675,06	1644,52
675,25	1597,42
675,43	1671,14
675,62	1628,14
675,81	1669,09
676,00	1701,86
676,19	1718,25
676,37	1669,09
676,56	1718,25
676,75	1574,89
676,94	1497,07
677,12	1554,41
677,31	1562,60
677,50	1562,60
677,69	1505,26
677,87	1402,86
678,06	1574,89
678,25	1468,39
678,44	1513,45
678,62	1423,34
678,81	1472,49
679,00	1464,30
679,19	1415,15
679,37	1456,11
679,56	1513,45
679,75	1513,45
679,94	1595,37
680,12	1456,11
680,31	1521,64
680,50	1523,69
680,68	1570,79
680,87	1382,38
681,06	1505,26
681,25	1505,26
681,43	1521,64
681,62	1456,11
681,81	1452,01
682,00	1499,11
682,18	1538,02
682,37	1456,11
682,56	1447,91
682,74	1499,11
682,93	1521,64
683,12	1509,35
683,31	1562,60
683,49	1460,20
683,68	1488,87
683,87	1429,48
684,05	1474,54
684,24	1435,63
684,43	1456,11
684,61	1490,92
684,80	1417,19
684,99	1447,91
685,18	1400,81
685,36	1505,26
685,55	1474,54
685,74	1433,58
685,92	1439,72
686,11	1415,15
686,30	1515,50
686,48	1472,49
686,67	1460,20
686,86	1562,60
687,04	1603,56
687,23	1628,14
687,42	1652,71
687,60	1673,19
687,79	1714,15
687,98	1640,42
688,16	1660,90
688,35	1636,33
688,54	1769,44
688,72	2045,92
688,91	1570,79
689,10	1628,14
689,28	1525,74
689,47	1662,95
689,66	1587,18
689,84	1497,07
690,03	1480,68
690,22	1466,35
690,40	1570,79
690,59	1538,02
690,78	1472,49
690,96	1431,53
691,15	1458,15
691,34	1540,07
691,52	1529,83
691,71	1490,92
691,89	1513,45
692,08	1466,35
692,27	1531,88
692,45	1464,30
692,64	1490,92
692,83	1411,05
693,01	1423,34
693,20	1574,89
693,38	1499,11
693,57	1554,41
693,76	1587,18
693,94	1662,95
694,13	1759,21
694,32	1572,84
694,50	1617,90
694,69	1564,65
694,87	1548,26
695,06	1595,37
695,25	1581,03
695,43	1591,27
695,62	1636,33
695,80	2246,62
695,99	3473,36
696,18	5781,42
696,36	8593,28
696,55	11339,60
696,73	14180,14
696,92	15800,08
697,11	16148,23
697,29	15501,08
697,48	13834,03
697,66	12359,49
697,85	10819,42
698,04	9860,97
698,22	8841,08
698,41	7993,22
698,59	7108,50
698,78	6111,14
698,96	5130,16
699,15	4245,44
699,34	3356,62
699,52	2883,54
699,71	2432,99
699,89	2168,80
700,08	1886,18
700,26	1796,07
700,45	1736,68
700,64	1693,67
700,82	1634,28
701,01	1548,26
701,19	1593,32
701,38	1558,50
701,56	1587,18
701,75	1480,68
701,93	1433,58
702,12	1513,45
702,31	1554,41
702,49	1462,25
702,68	1523,69
702,86	1654,76
703,05	1681,38
703,23	1667,05
703,42	1832,93
703,60	1628,14
703,79	1642,47
703,97	1652,71
704,16	1726,44
704,34	1660,90
704,53	1636,33
704,72	1523,69
704,90	1597,42
705,09	1591,27
705,27	1613,80
705,46	1591,27
705,64	1621,99
705,83	1630,18
706,01	2047,97
706,20	3045,33
706,38	4814,77
706,57	6838,17
706,75	8750,97
706,94	10827,61
707,12	11958,09
707,31	12042,06
707,49	11585,36
707,68	10483,55
707,86	9394,03
708,05	8230,79
708,23	7550,86
708,42	6872,98
708,60	6133,67
708,79	5490,60
708,97	4956,08
709,16	4351,93
709,34	3512,27
709,53	2979,79
709,71	2693,08
709,90	2248,67
710,08	2037,73
710,27	1820,64
710,45	1695,72
710,64	1677,29
710,82	1581,03
711,00	2004,96
711,19	1624,04
711,37	1546,22
711,56	1464,30
711,74	1529,83
711,93	1554,41
712,11	1564,65
712,30	1443,82
712,48	1474,54
712,67	1654,76
712,85	1578,98
713,04	1548,26
713,22	1546,22
713,40	1505,26
713,59	1464,30
713,77	1609,70
713,96	1562,60
714,14	1759,21
714,33	1974,24
714,51	2234,33
714,70	2422,75
714,88	2832,34
715,06	2930,64
715,25	3049,43
715,43	2924,50
715,62	2807,77
715,80	2725,85
715,99	2480,09
716,17	2381,79
716,35	2375,64
716,54	2291,68
716,72	2168,80
716,91	1998,82
717,09	1970,15
717,28	1873,89
717,46	1873,89
717,64	1726,44
717,83	1636,33
718,01	1497,07
718,20	1513,45
718,38	1554,41
718,56	1482,73
718,75	1550,31
718,93	1570,79
719,12	1503,21
719,30	1505,26
719,48	1505,26
719,67	1556,46
719,85	1488,87
720,04	1490,92
720,22	1435,63
720,40	1366,00
720,59	1570,79
720,77	1548,26
720,96	1669,09
721,14	1521,64
721,32	1558,50
721,51	1441,77
721,69	1480,68
721,87	1587,18
722,06	1548,26
722,24	1566,70
722,43	1505,26
722,61	1499,11
722,79	1480,68
722,98	1554,41
723,16	1587,18
723,34	1542,12
723,53	1439,72
723,71	1472,49
723,90	1529,83
724,08	1507,30
724,26	1464,30
724,45	1533,93
724,63	1517,54
724,81	1521,64
725,00	1449,96
725,18	1431,53
725,36	1497,07
725,55	1488,87
725,73	1464,30
725,91	1509,35
726,10	1513,45
726,28	1603,56
726,46	1566,70
726,65	1808,36
726,83	2310,11
727,01	2785,24
727,20	3430,35
727,38	4169,66
727,56	4687,80
727,75	5167,03
727,93	5019,57
728,11	4732,86
728,30	4487,10
728,48	4042,69
728,66	3774,41
728,85	3436,49
729,03	3266,51
729,21	3061,71
729,40	3033,04
729,58	2734,04
729,76	2422,75
729,94	2213,85
730,13	2017,25
730,31	1808,36
730,49	1558,50
730,68	1591,27
730,86	1562,60
731,04	1589,22
731,23	1538,02
731,41	1548,26
731,59	1497,07
731,77	1607,66
731,96	1624,04
732,14	1591,27
732,32	1585,13
732,51	1488,87
732,69	1456,11
732,87	1488,87
733,05	1630,18
733,24	1495,02
733,42	1529,83
733,60	1443,82
733,79	1546,22
733,97	1495,02
734,15	1492,97
734,33	1564,65
734,52	1468,39
734,70	1613,80
734,88	1603,56
735,06	1564,65
735,25	1562,60
735,43	1638,38
735,61	1505,26
735,79	1581,03
735,98	1607,66
736,16	2045,92
736,34	1613,80
736,52	1603,56
736,71	1621,99
736,89	1570,79
737,07	1783,78
737,25	1701,86
737,44	1775,59
737,62	2230,24
737,80	3274,70
737,98	5380,01
738,17	7997,32
738,35	10889,05
738,53	13932,33
738,71	16099,08
738,89	17239,80
739,08	16824,06
739,26	16062,22
739,44	14509,86
739,62	13117,24
739,81	11667,28
739,99	10346,34
740,17	9246,58
740,35	7991,17
740,53	7198,61
740,72	5982,12
740,90	4988,85
741,08	3938,24
741,26	3145,68
741,44	2553,82
741,63	2203,61
741,81	2045,92
741,99	1890,28
742,17	1791,97
742,35	1744,87
742,54	1642,47
742,72	1722,34
742,90	1603,56
743,08	1640,42
743,26	1597,42
743,45	1720,29
743,63	1644,52
743,81	1644,52
743,99	1615,85
744,17	1570,79
744,35	1648,61
744,54	1605,61
744,72	1603,56
744,90	1578,98
745,08	1558,50
745,26	1660,90
745,44	1488,87
745,63	1572,84
745,81	1513,45
745,99	1628,14
746,17	1570,79
746,35	1554,41
746,53	1595,37
746,72	1546,22
746,90	1628,14
747,08	1556,46
747,26	1570,79
747,44	1660,90
747,62	1652,71
747,81	1638,38
747,99	1562,60
748,17	1603,56
748,35	1562,60
748,53	1628,14
748,71	1660,90
748,89	1726,44
749,07	1685,48
749,26	1669,09
749,44	1751,01
749,62	2078,69
749,80	3399,63
749,98	5644,20
750,16	8722,30
750,34	11736,91
750,52	15187,74
750,71	18175,72
750,89	20670,15
751,07	22496,94
751,25	24696,46
751,43	25884,28
751,61	27604,57
751,79	28165,71
751,97	27792,98
752,15	26310,25
752,34	24094,35
752,52	21292,73
752,70	18200,30
752,88	16037,64
753,06	13363,00
753,24	11034,46
753,42	8988,53
753,60	7419,79
753,78	6320,03
753,96	5285,81
754,15	4399,04
754,33	3573,71
754,51	2832,34
754,69	2455,51
754,87	2187,23
755,05	2013,15
755,23	1837,03
755,41	1673,19
755,59	1751,01
755,77	1710,05
755,95	1574,89
756,13	1693,67
756,31	1542,12
756,50	1613,80
756,68	1548,26
756,86	1654,76
757,04	1507,30
757,22	1646,57
757,40	1611,75
757,58	1509,35
757,76	1595,37
757,94	1652,71
758,12	1611,75
758,30	1619,94
758,48	1523,69
758,66	1546,22
758,84	1630,18
759,02	1685,48
759,20	1538,02
759,38	1554,41
759,56	1540,07
759,74	1710,05
759,92	1572,84
760,10	1603,56
760,28	1562,60
760,47	1554,41
760,65	1611,75
760,83	1693,67
761,01	1587,18
761,19	1654,76
761,37	1644,52
761,55	1687,53
761,73	1638,38
761,91	1677,29
762,09	1703,91
762,27	1785,83
762,45	1882,08
762,63	2435,03
762,81	4603,83
762,99	10000,23
763,17	18937,57
763,35	30578,22
763,53	42179,96
763,71	52597,98
763,89	60607,59
764,07	63415,35
764,25	62622,79
764,43	58434,69
764,61	51629,29
764,79	44168,54
764,97	37078,47
765,15	31077,93
765,33	24825,48
765,51	19822,29
765,69	16432,90
765,87	13819,69
766,05	11468,62
766,23	9541,49
766,41	7325,58
766,58	5660,59
766,76	4290,49
766,94	3401,68
767,12	2686,94
767,30	2482,14
767,48	2105,31
767,66	2021,35
767,84	1935,33
768,02	1875,94
768,20	1785,83
768,38	1816,55
768,56	1775,59
768,74	1712,10
768,92	1628,14
769,10	1656,81
769,28	1646,57
769,46	1701,86
769,64	1693,67
769,82	1703,91
770,00	1679,33
770,18	1628,14
770,36	1662,95
770,53	1636,33
770,71	1587,18
770,89	1638,38
771,07	1626,09
771,25	1656,81
771,43	1812,45
771,61	2152,42
771,79	3489,74
771,97	6350,75
772,15	10524,51
772,33	14831,39
772,51	18949,85
772,69	23027,36
772,86	26031,73
773,04	26803,82
773,22	25564,79
773,40	23004,83
773,58	19730,13
773,76	16250,63
773,94	13084,47
774,12	10631,01
774,30	8757,11
774,48	7427,98
774,65	6152,10
774,83	5543,85
775,01	4964,28
775,19	4218,82
775,37	3422,16
775,55	2967,51
775,73	2537,43
775,91	2160,61
776,09	2004,96
776,26	1832,93
776,44	1751,01
776,62	1730,53
776,80	1662,95
776,98	1624,04
777,16	1556,46
777,34	1613,80
777,52	1599,46
777,69	1613,80
777,87	1538,02
778,05	1581,03
778,23	1570,79
778,41	1660,90
778,59	1578,98
778,77	1554,41
778,94	1523,69
779,12	1611,75
779,30	1546,22
